date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2023-04-20,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-20,inventory_value,2880.0,2880.0,0.0,0.0,Cost Optimization,S002
2023-04-21,revenue,355863.863,355863.863,0.0,0.0,Cost Optimization,S002
2023-04-21,gross_margin,97972.79299999998,107770.07229999999,9797.27930000001,10.000000000000012,Cost Optimization,S002
2023-04-21,orders,21.0,21.0,0.0,0.0,Cost Optimization,S002
2023-04-21,active_customers,21.0,21.0,0.0,0.0,Cost Optimization,S002
2023-04-21,units_sold,62.0,62.0,0.0,0.0,Cost Optimization,S002
2023-04-21,aov,16945.89823809524,16945.89823809524,0.0,0.0,Cost Optimization,S002
2023-04-21,marketing_spend,13537.7,12183.93,-1353.7700000000004,-10.000000000000004,Cost Optimization,S002
2023-04-21,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2023-04-21,cac,3384.425,3223.2619047619046,-161.1630952380956,-4.761904761904772,Cost Optimization,S002
2023-04-21,sla_compliance,0.8846153846153846,0.8846153846153846,0.0,0.0,Cost Optimization,S002
2023-04-21,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-21,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-21,inventory_value,2952.0,2952.0,0.0,0.0,Cost Optimization,S002
2023-04-22,revenue,349215.348,349215.348,0.0,0.0,Cost Optimization,S002
2023-04-22,gross_margin,94660.878,104126.9658,9466.087800000008,10.000000000000009,Cost Optimization,S002
2023-04-22,orders,19.0,19.0,0.0,0.0,Cost Optimization,S002
2023-04-22,active_customers,19.0,19.0,0.0,0.0,Cost Optimization,S002
2023-04-22,units_sold,55.0,55.0,0.0,0.0,Cost Optimization,S002
2023-04-22,aov,18379.75515789473,18379.75515789473,0.0,0.0,Cost Optimization,S002
2023-04-22,marketing_spend,8515.41,7663.869,-851.5410000000002,-10.000000000000002,Cost Optimization,S002
2023-04-22,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2023-04-22,cac,8515.41,8109.914285714285,-405.4957142857147,-4.761904761904767,Cost Optimization,S002
2023-04-22,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Cost Optimization,S002
2023-04-22,return_rate,0.0555555555555555,0.0555555555555555,0.0,0.0,Cost Optimization,S002
2023-04-22,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-22,inventory_value,2905.0,2905.0,0.0,0.0,Cost Optimization,S002
2023-04-23,revenue,325616.2715,325616.2715,0.0,0.0,Cost Optimization,S002
2023-04-23,gross_margin,86106.4715,94717.11865,8610.647150000004,10.000000000000005,Cost Optimization,S002
2023-04-23,orders,18.0,18.0,0.0,0.0,Cost Optimization,S002
2023-04-23,active_customers,18.0,18.0,0.0,0.0,Cost Optimization,S002
2023-04-23,units_sold,54.0,54.0,0.0,0.0,Cost Optimization,S002
2023-04-23,aov,18089.79286111111,18089.79286111111,0.0,0.0,Cost Optimization,S002
2023-04-23,marketing_spend,13059.8,11753.82,-1305.9799999999996,-9.999999999999998,Cost Optimization,S002
2023-04-23,conversions,9.0,9.450000000000001,0.45000000000000107,5.000000000000012,Cost Optimization,S002
2023-04-23,cac,1451.0888888888887,1381.9894179894177,-69.09947089947104,-4.761904761904772,Cost Optimization,S002
2023-04-23,sla_compliance,0.8823529411764706,0.8823529411764706,0.0,0.0,Cost Optimization,S002
2023-04-23,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-23,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-23,inventory_value,2959.0,2959.0,0.0,0.0,Cost Optimization,S002
2023-04-24,revenue,468584.181,468584.181,0.0,0.0,Cost Optimization,S002
2023-04-24,gross_margin,129715.421,142686.96310000002,12971.54210000002,10.000000000000016,Cost Optimization,S002
2023-04-24,orders,23.0,23.0,0.0,0.0,Cost Optimization,S002
2023-04-24,active_customers,23.0,23.0,0.0,0.0,Cost Optimization,S002
2023-04-24,units_sold,69.0,69.0,0.0,0.0,Cost Optimization,S002
2023-04-24,aov,20373.225260869563,20373.225260869563,0.0,0.0,Cost Optimization,S002
2023-04-24,marketing_spend,11573.75,10416.375,-1157.375,-10.0,Cost Optimization,S002
2023-04-24,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2023-04-24,cac,3857.9166666666665,3674.206349206349,-183.71031746031758,-4.761904761904765,Cost Optimization,S002
2023-04-24,sla_compliance,0.6538461538461539,0.6538461538461539,0.0,0.0,Cost Optimization,S002
2023-04-24,return_rate,0.0384615384615384,0.0384615384615384,0.0,0.0,Cost Optimization,S002
2023-04-24,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-24,inventory_value,2912.0,2912.0,0.0,0.0,Cost Optimization,S002
2023-04-25,revenue,311779.186,311779.186,0.0,0.0,Cost Optimization,S002
2023-04-25,gross_margin,81617.526,89779.2786,8161.752600000007,10.000000000000009,Cost Optimization,S002
2023-04-25,orders,15.0,15.0,0.0,0.0,Cost Optimization,S002
2023-04-25,active_customers,15.0,15.0,0.0,0.0,Cost Optimization,S002
2023-04-25,units_sold,44.0,44.0,0.0,0.0,Cost Optimization,S002
2023-04-25,aov,20785.279066666662,20785.279066666662,0.0,0.0,Cost Optimization,S002
2023-04-25,marketing_spend,14851.91,13366.719000000001,-1485.190999999999,-9.999999999999993,Cost Optimization,S002
2023-04-25,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2023-04-25,cac,4950.636666666666,4714.892063492063,-235.74460317460307,-4.76190476190476,Cost Optimization,S002
2023-04-25,sla_compliance,0.9130434782608696,0.9130434782608696,0.0,0.0,Cost Optimization,S002
2023-04-25,return_rate,0.0869565217391304,0.0869565217391304,0.0,0.0,Cost Optimization,S002
2023-04-25,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-25,inventory_value,2968.0,2968.0,0.0,0.0,Cost Optimization,S002
2023-04-26,revenue,215214.0975,215214.0975,0.0,0.0,Cost Optimization,S002
2023-04-26,gross_margin,56986.5975,62685.25725000001,5698.659750000006,10.00000000000001,Cost Optimization,S002
2023-04-26,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-04-26,active_customers,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-04-26,units_sold,59.0,59.0,0.0,0.0,Cost Optimization,S002
2023-04-26,aov,10760.704875,10760.704875,0.0,0.0,Cost Optimization,S002
2023-04-26,marketing_spend,13453.85,12108.465,-1345.3850000000002,-10.000000000000002,Cost Optimization,S002
2023-04-26,conversions,14.0,14.700000000000001,0.7000000000000011,5.000000000000008,Cost Optimization,S002
2023-04-26,cac,960.9892857142858,915.2278911564625,-45.76139455782322,-4.761904761904772,Cost Optimization,S002
2023-04-26,sla_compliance,0.8125,0.8125,0.0,0.0,Cost Optimization,S002
2023-04-26,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-26,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-26,inventory_value,2913.0,2913.0,0.0,0.0,Cost Optimization,S002
2023-04-27,revenue,239559.606,239559.606,0.0,0.0,Cost Optimization,S002
2023-04-27,gross_margin,67351.406,74086.54660000002,6735.140600000013,10.00000000000002,Cost Optimization,S002
2023-04-27,orders,13.0,13.0,0.0,0.0,Cost Optimization,S002
2023-04-27,active_customers,13.0,13.0,0.0,0.0,Cost Optimization,S002
2023-04-27,units_sold,49.0,49.0,0.0,0.0,Cost Optimization,S002
2023-04-27,aov,18427.662,18427.662,0.0,0.0,Cost Optimization,S002
2023-04-27,marketing_spend,10452.7,9407.43,-1045.2700000000004,-10.000000000000004,Cost Optimization,S002
2023-04-27,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2023-04-27,cac,2613.175,2488.7380952380954,-124.43690476190477,-4.761904761904762,Cost Optimization,S002
2023-04-27,sla_compliance,0.935483870967742,0.935483870967742,0.0,0.0,Cost Optimization,S002
2023-04-27,return_rate,0.0967741935483871,0.0967741935483871,0.0,0.0,Cost Optimization,S002
2023-04-27,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-27,inventory_value,2953.0,2953.0,0.0,0.0,Cost Optimization,S002
2023-04-28,revenue,229120.548,229120.548,0.0,0.0,Cost Optimization,S002
2023-04-28,gross_margin,63392.23799999999,69731.46179999999,6339.2238,10.0,Cost Optimization,S002
2023-04-28,orders,17.0,17.0,0.0,0.0,Cost Optimization,S002
2023-04-28,active_customers,17.0,17.0,0.0,0.0,Cost Optimization,S002
2023-04-28,units_sold,55.0,55.0,0.0,0.0,Cost Optimization,S002
2023-04-28,aov,13477.679294117648,13477.679294117648,0.0,0.0,Cost Optimization,S002
2023-04-28,marketing_spend,8553.46,7698.114,-855.3459999999995,-9.999999999999996,Cost Optimization,S002
2023-04-28,conversions,6.0,6.300000000000001,0.3000000000000007,5.000000000000012,Cost Optimization,S002
2023-04-28,cac,1425.5766666666666,1357.6920634920634,-67.88460317460317,-4.761904761904762,Cost Optimization,S002
2023-04-28,sla_compliance,0.8888888888888888,0.8888888888888888,0.0,0.0,Cost Optimization,S002
2023-04-28,return_rate,0.037037037037037,0.037037037037037,0.0,0.0,Cost Optimization,S002
2023-04-28,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-28,inventory_value,2878.0,2878.0,0.0,0.0,Cost Optimization,S002
2023-04-29,revenue,454292.8615,454292.8615,0.0,0.0,Cost Optimization,S002
2023-04-29,gross_margin,101677.57150000003,111845.32865000005,10167.75715000002,10.000000000000016,Cost Optimization,S002
2023-04-29,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-04-29,active_customers,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-04-29,units_sold,70.0,70.0,0.0,0.0,Cost Optimization,S002
2023-04-29,aov,22714.643075,22714.643075,0.0,0.0,Cost Optimization,S002
2023-04-29,marketing_spend,9613.15,8651.835,-961.3150000000005,-10.000000000000005,Cost Optimization,S002
2023-04-29,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2023-04-29,cac,3204.383333333333,3051.7936507936506,-152.5896825396826,-4.761904761904764,Cost Optimization,S002
2023-04-29,sla_compliance,0.6086956521739131,0.6086956521739131,0.0,0.0,Cost Optimization,S002
2023-04-29,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-29,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-29,inventory_value,2815.0,2815.0,0.0,0.0,Cost Optimization,S002
2023-04-30,revenue,211566.61,211566.61,0.0,0.0,Cost Optimization,S002
2023-04-30,gross_margin,52813.29000000001,58094.61900000001,5281.329000000005,10.000000000000009,Cost Optimization,S002
2023-04-30,orders,11.0,11.0,0.0,0.0,Cost Optimization,S002
2023-04-30,active_customers,11.0,11.0,0.0,0.0,Cost Optimization,S002
2023-04-30,units_sold,37.0,37.0,0.0,0.0,Cost Optimization,S002
2023-04-30,aov,19233.328181818182,19233.328181818182,0.0,0.0,Cost Optimization,S002
2023-04-30,marketing_spend,12589.78,11330.802000000001,-1258.9779999999992,-9.999999999999993,Cost Optimization,S002
2023-04-30,conversions,9.0,9.450000000000001,0.45000000000000107,5.000000000000012,Cost Optimization,S002
2023-04-30,cac,1398.8644444444444,1332.2518518518518,-66.61259259259259,-4.761904761904762,Cost Optimization,S002
2023-04-30,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Cost Optimization,S002
2023-04-30,return_rate,0.0277777777777777,0.0277777777777777,0.0,0.0,Cost Optimization,S002
2023-04-30,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-04-30,inventory_value,2970.0,2970.0,0.0,0.0,Cost Optimization,S002
2023-05-01,revenue,175071.9095,175071.9095,0.0,0.0,Cost Optimization,S002
2023-05-01,gross_margin,50989.3795,56088.31745000001,5098.937950000007,10.000000000000012,Cost Optimization,S002
2023-05-01,orders,9.0,9.0,0.0,0.0,Cost Optimization,S002
2023-05-01,active_customers,9.0,9.0,0.0,0.0,Cost Optimization,S002
2023-05-01,units_sold,23.0,23.0,0.0,0.0,Cost Optimization,S002
2023-05-01,aov,19452.43438888889,19452.43438888889,0.0,0.0,Cost Optimization,S002
2023-05-01,marketing_spend,12831.76,11548.584,-1283.1759999999995,-9.999999999999996,Cost Optimization,S002
2023-05-01,conversions,8.0,8.4,0.40000000000000036,5.000000000000004,Cost Optimization,S002
2023-05-01,cac,1603.97,1527.5904761904762,-76.37952380952379,-4.76190476190476,Cost Optimization,S002
2023-05-01,sla_compliance,0.8421052631578947,0.8421052631578947,0.0,0.0,Cost Optimization,S002
2023-05-01,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-01,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-01,inventory_value,2942.0,2942.0,0.0,0.0,Cost Optimization,S002
2023-05-02,revenue,296240.9785,296240.9785,0.0,0.0,Cost Optimization,S002
2023-05-02,gross_margin,76128.3285,83741.16135000001,7612.832850000006,10.000000000000007,Cost Optimization,S002
2023-05-02,orders,13.0,13.0,0.0,0.0,Cost Optimization,S002
2023-05-02,active_customers,13.0,13.0,0.0,0.0,Cost Optimization,S002
2023-05-02,units_sold,41.0,41.0,0.0,0.0,Cost Optimization,S002
2023-05-02,aov,22787.76757692308,22787.76757692308,0.0,0.0,Cost Optimization,S002
2023-05-02,marketing_spend,10128.88,9115.992,-1012.887999999999,-9.999999999999991,Cost Optimization,S002
2023-05-02,conversions,6.0,6.300000000000001,0.3000000000000007,5.000000000000012,Cost Optimization,S002
2023-05-02,cac,1688.1466666666663,1607.7587301587298,-80.3879365079365,-4.761904761904763,Cost Optimization,S002
2023-05-02,sla_compliance,0.8571428571428571,0.8571428571428571,0.0,0.0,Cost Optimization,S002
2023-05-02,return_rate,0.0952380952380952,0.0952380952380952,0.0,0.0,Cost Optimization,S002
2023-05-02,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-02,inventory_value,2896.0,2896.0,0.0,0.0,Cost Optimization,S002
2023-05-03,revenue,342120.7875,342120.7875,0.0,0.0,Cost Optimization,S002
2023-05-03,gross_margin,93190.6075,102509.66825,9319.060750000004,10.000000000000005,Cost Optimization,S002
2023-05-03,orders,22.0,22.0,0.0,0.0,Cost Optimization,S002
2023-05-03,active_customers,22.0,22.0,0.0,0.0,Cost Optimization,S002
2023-05-03,units_sold,62.0,62.0,0.0,0.0,Cost Optimization,S002
2023-05-03,aov,15550.944886363635,15550.944886363635,0.0,0.0,Cost Optimization,S002
2023-05-03,marketing_spend,14167.919999999998,12751.127999999999,-1416.7919999999995,-9.999999999999998,Cost Optimization,S002
2023-05-03,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2023-05-03,cac,3541.98,3373.3142857142857,-168.66571428571433,-4.761904761904763,Cost Optimization,S002
2023-05-03,sla_compliance,0.6666666666666666,0.6666666666666666,0.0,0.0,Cost Optimization,S002
2023-05-03,return_rate,0.1111111111111111,0.1111111111111111,0.0,0.0,Cost Optimization,S002
2023-05-03,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-03,inventory_value,2958.0,2958.0,0.0,0.0,Cost Optimization,S002
2023-05-04,revenue,170292.8725,170292.8725,0.0,0.0,Cost Optimization,S002
2023-05-04,gross_margin,48250.67249999999,53075.73974999999,4825.06725,10.000000000000002,Cost Optimization,S002
2023-05-04,orders,11.0,11.0,0.0,0.0,Cost Optimization,S002
2023-05-04,active_customers,11.0,11.0,0.0,0.0,Cost Optimization,S002
2023-05-04,units_sold,32.0,32.0,0.0,0.0,Cost Optimization,S002
2023-05-04,aov,15481.170227272729,15481.170227272729,0.0,0.0,Cost Optimization,S002
2023-05-04,marketing_spend,11974.98,10777.482,-1197.4979999999996,-9.999999999999996,Cost Optimization,S002
2023-05-04,conversions,7.0,7.3500000000000005,0.35000000000000053,5.000000000000008,Cost Optimization,S002
2023-05-04,cac,1710.7114285714283,1629.2489795918364,-81.46244897959195,-4.761904761904769,Cost Optimization,S002
2023-05-04,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Cost Optimization,S002
2023-05-04,return_rate,0.1666666666666666,0.1666666666666666,0.0,0.0,Cost Optimization,S002
2023-05-04,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-04,inventory_value,2913.0,2913.0,0.0,0.0,Cost Optimization,S002
2023-05-05,revenue,228400.6645,228400.6645,0.0,0.0,Cost Optimization,S002
2023-05-05,gross_margin,45944.28450000001,50538.712950000016,4594.428450000007,10.000000000000012,Cost Optimization,S002
2023-05-05,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-05-05,active_customers,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-05-05,units_sold,62.0,62.0,0.0,0.0,Cost Optimization,S002
2023-05-05,aov,11420.033225,11420.033225,0.0,0.0,Cost Optimization,S002
2023-05-05,marketing_spend,9884.87,8896.383000000002,-988.4869999999992,-9.999999999999991,Cost Optimization,S002
2023-05-05,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2023-05-05,cac,9884.87,9414.161904761904,-470.7080952380966,-4.761904761904775,Cost Optimization,S002
2023-05-05,sla_compliance,0.92,0.92,0.0,0.0,Cost Optimization,S002
2023-05-05,return_rate,0.08,0.08,0.0,0.0,Cost Optimization,S002
2023-05-05,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-05,inventory_value,2856.0,2856.0,0.0,0.0,Cost Optimization,S002
2023-05-06,revenue,177925.53100000002,177925.53100000002,0.0,0.0,Cost Optimization,S002
2023-05-06,gross_margin,45641.12099999999,50205.2331,4564.112100000006,10.000000000000014,Cost Optimization,S002
2023-05-06,orders,11.0,11.0,0.0,0.0,Cost Optimization,S002
2023-05-06,active_customers,11.0,11.0,0.0,0.0,Cost Optimization,S002
2023-05-06,units_sold,35.0,35.0,0.0,0.0,Cost Optimization,S002
2023-05-06,aov,16175.048272727274,16175.048272727274,0.0,0.0,Cost Optimization,S002
2023-05-06,marketing_spend,8707.67,7836.903,-870.7669999999998,-9.999999999999998,Cost Optimization,S002
2023-05-06,conversions,7.0,7.3500000000000005,0.35000000000000053,5.000000000000008,Cost Optimization,S002
2023-05-06,cac,1243.952857142857,1184.717006802721,-59.23585034013604,-4.761904761904761,Cost Optimization,S002
2023-05-06,sla_compliance,0.7,0.7,0.0,0.0,Cost Optimization,S002
2023-05-06,return_rate,0.0666666666666666,0.0666666666666666,0.0,0.0,Cost Optimization,S002
2023-05-06,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-06,inventory_value,2890.0,2890.0,0.0,0.0,Cost Optimization,S002
2023-05-07,revenue,381103.3365,381103.3365,0.0,0.0,Cost Optimization,S002
2023-05-07,gross_margin,99720.2065,109692.22715,9972.020650000006,10.000000000000005,Cost Optimization,S002
2023-05-07,orders,21.0,21.0,0.0,0.0,Cost Optimization,S002
2023-05-07,active_customers,21.0,21.0,0.0,0.0,Cost Optimization,S002
2023-05-07,units_sold,64.0,64.0,0.0,0.0,Cost Optimization,S002
2023-05-07,aov,18147.777928571428,18147.777928571428,0.0,0.0,Cost Optimization,S002
2023-05-07,marketing_spend,7715.7,6944.13,-771.5699999999997,-9.999999999999996,Cost Optimization,S002
2023-05-07,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2023-05-07,cac,2571.9,2449.4285714285716,-122.47142857142853,-4.76190476190476,Cost Optimization,S002
2023-05-07,sla_compliance,0.7666666666666667,0.7666666666666667,0.0,0.0,Cost Optimization,S002
2023-05-07,return_rate,0.0333333333333333,0.0333333333333333,0.0,0.0,Cost Optimization,S002
2023-05-07,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-07,inventory_value,2846.0,2846.0,0.0,0.0,Cost Optimization,S002
2023-05-08,revenue,444569.306,444569.306,0.0,0.0,Cost Optimization,S002
2023-05-08,gross_margin,118136.796,129950.47560000002,11813.679600000018,10.000000000000014,Cost Optimization,S002
2023-05-08,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-05-08,active_customers,20.0,20.0,0.0,0.0,Cost Optimization,S002
2023-05-08,units_sold,59.0,59.0,0.0,0.0,Cost Optimization,S002
2023-05-08,aov,22228.4653,22228.4653,0.0,0.0,Cost Optimization,S002
2023-05-08,marketing_spend,11346.16,10211.544,-1134.616,-10.0,Cost Optimization,S002
2023-05-08,conversions,12.0,12.600000000000001,0.6000000000000014,5.000000000000012,Cost Optimization,S002
2023-05-08,cac,945.5133333333332,900.4888888888887,-45.0244444444445,-4.761904761904768,Cost Optimization,S002
2023-05-08,sla_compliance,0.88,0.88,0.0,0.0,Cost Optimization,S002
2023-05-08,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-08,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-05-08,inventory_value,2804.0,2804.0,0.0,0.0,Cost Optimization,S002
2023-05-09,revenue,218020.539,218020.539,0.0,0.0,Cost Optimization,S002
